sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636650,331916504,852_1731636650-331916504.png,0,0,0.0,0.0,2378.780029296875,153.99000549316406,328.0,-142.0,139.0,-80.0,66.0,-45.0
1731636650,365259521,853_1731636650-365259521.png,0,0,0.0,0.0,2378.25,153.99000549316406,368.0,-29.0,92.0,-38.0,71.0,-70.0
1731636650,398601563,854_1731636650-398601563.png,0,0,0.0,0.0,2376.5400390625,157.63999938964844,597.0,35.0,202.0,-52.0,16.0,-41.0
1731636650,431944336,855_1731636650-431944336.png,0,0,0.0,0.0,2375.070068359375,164.49000549316406,759.0,-136.0,155.0,-124.0,19.0,-59.0
1731636650,465286377,856_1731636650-465286377.png,0,0,0.0,0.0,2373.360107421875,168.82000732421875,775.0,-34.0,205.0,-71.0,23.0,-43.0
1731636650,498629395,857_1731636650-498629395.png,0,0,0.0,0.0,2371.25,173.19000244140625,721.0,-48.0,19.0,-104.0,62.0,-72.0
1731636650,531971436,858_1731636650-531971436.png,0,0,0.0,0.0,2367.860107421875,177.6999969482422,637.0,117.0,-89.0,-61.0,54.0,-96.0
1731636650,565314209,859_1731636650-565314209.png,0,0,0.0,0.0,2362.800048828125,182.38999938964844,684.0,-53.0,-128.0,-122.0,34.0,-104.0
1731636650,598656738,860_1731636650-598656738.png,0,0,0.0,0.0,2355.93994140625,189.41000366210938,638.0,11.0,-39.0,-79.0,14.0,-66.0
1731636650,632000244,861_1731636650-632000244.png,0,0,0.0,0.0,2346.639892578125,193.82000732421875,614.0,-74.0,-1.0,-73.0,53.0,-53.0
1731636650,665342773,862_1731636650-665342773.png,0,0,0.0,0.0,2335.780029296875,195.7899932861328,499.0,-242.0,238.0,-75.0,147.0,-31.0
1731636650,698686279,863_1731636650-698686279.png,0,0,0.0,0.0,2323.699951171875,195.7899932861328,528.0,-371.0,194.0,-127.0,145.0,-18.0
1731636650,732028809,864_1731636650-732028809.png,0,0,0.0,0.0,2310.949951171875,202.38999938964844,642.0,-208.0,150.0,-148.0,46.0,-57.0
1731636650,765372314,865_1731636650-765372314.png,0,0,0.0,0.0,2302.429931640625,209.57000732421875,540.0,-65.0,185.0,-102.0,49.0,-86.0
1731636650,798714844,866_1731636650-798714844.png,0,0,0.0,0.0,2292.81005859375,214.2100067138672,438.0,-142.0,377.0,-93.0,83.0,-83.0
1731636650,832058350,867_1731636650-832058350.png,0,0,0.0,0.0,2282.929931640625,218.8300018310547,282.0,-172.0,340.0,-58.0,151.0,-60.0
1731636650,865401123,868_1731636650-865401123.png,0,0,0.0,0.0,2272.7099609375,223.61000061035156,355.0,-255.0,387.0,-65.0,145.0,-61.0
1731636650,898744629,869_1731636650-898744629.png,0,0,0.0,0.0,2250.929931640625,235.3800048828125,495.0,-220.0,259.0,-101.0,87.0,-75.0
1731636650,932087158,870_1731636650-932087158.png,0,0,0.0,0.0,2240.080078125,239.02000427246094,607.0,-226.0,121.0,-130.0,81.0,-66.0
1731636650,965430664,871_1731636650-965430664.png,0,0,0.0,0.0,2229.330078125,242.5,573.0,-200.0,117.0,-132.0,99.0,-66.0
1731636650,998773193,872_1731636650-998773193.png,0,0,0.0,0.0,2218.8798828125,245.77999877929688,450.0,-232.0,-26.0,-126.0,94.0,-65.0
1731636651,32116699,873_1731636651-32116699.png,0,0,0.0,0.0,2209.330078125,248.8000030517578,488.0,-264.0,-53.0,-129.0,76.0,-65.0
1731636651,65459229,874_1731636651-65459229.png,0,0,0.0,0.0,2200.590087890625,251.3800048828125,424.0,-202.0,-10.0,-108.0,64.0,-52.0
1731636651,98802734,875_1731636651-98802734.png,0,0,0.0,0.0,2192.6201171875,254.4600067138672,465.0,-165.0,70.0,-80.0,81.0,-52.0
1731636651,132145264,876_1731636651-132145264.png,0,0,0.0,0.0,2185.320068359375,256.19000244140625,310.0,-196.0,279.0,-85.0,125.0,-59.0
1731636651,165488770,877_1731636651-165488770.png,0,0,0.0,0.0,2179.06005859375,257.70001220703125,383.0,-308.0,377.0,-115.0,146.0,-59.0
1731636651,198831299,878_1731636651-198831299.png,0,0,0.0,0.0,2173.1201171875,259.2099914550781,408.0,-211.0,212.0,-122.0,131.0,-53.0
1731636651,232174805,879_1731636651-232174805.png,0,0,0.0,0.0,2167.590087890625,260.510009765625,452.0,-186.0,148.0,-94.0,101.0,-46.0
1731636651,265517334,880_1731636651-265517334.png,0,0,0.0,0.0,2162.409912109375,262.1700134277344,436.0,-246.0,135.0,-85.0,142.0,-51.0
1731636651,298860840,881_1731636651-298860840.png,0,0,0.0,0.0,2160.010009765625,263.1000061035156,445.0,-252.0,193.0,-81.0,116.0,-60.0
1731636651,332203369,882_1731636651-332203369.png,0,0,0.0,0.0,2160.010009765625,264.32000732421875,472.0,-302.0,85.0,-110.0,95.0,-67.0
1731636651,365546875,883_1731636651-365546875.png,0,0,0.0,0.0,2155.35009765625,265.1400146484375,452.0,-206.0,145.0,-114.0,109.0,-89.0
1731636651,398889404,884_1731636651-398889404.png,0,0,0.0,0.0,2150.02001953125,266.0199890136719,398.0,-137.0,265.0,-96.0,126.0,-89.0
1731636651,432232910,885_1731636651-432232910.png,0,0,0.0,0.0,2144.7900390625,267.1600036621094,355.0,-139.0,234.0,-107.0,150.0,-81.0
1731636651,465575439,886_1731636651-465575439.png,0,0,0.0,0.0,2139.31005859375,268.2300109863281,447.0,-157.0,105.0,-101.0,80.0,-63.0
1731636651,498918945,887_1731636651-498918945.png,0,0,0.0,0.0,2133.840087890625,268.9200134277344,460.0,-190.0,126.0,-112.0,86.0,-58.0
1731636651,532261475,888_1731636651-532261475.png,0,0,0.0,0.0,2128.389892578125,269.7200012207031,449.0,-220.0,58.0,-90.0,89.0,-54.0
1731636651,565604980,889_1731636651-565604980.png,0,0,0.0,0.0,2128.389892578125,270.4800109863281,514.0,-291.0,-25.0,-127.0,113.0,-53.0
1731636651,598949219,890_1731636651-598949219.png,0,0,0.0,0.0,2122.2099609375,272.45001220703125,258.0,-239.0,67.0,-110.0,173.0,-83.0
1731636651,632295410,891_1731636651-632295410.png,0,0,0.0,0.0,2122.2099609375,272.45001220703125,258.0,-239.0,67.0,-110.0,173.0,-83.0
1731636651,665640869,892_1731636651-665640869.png,0,0,0.0,0.0,2107.419921875,274.57000732421875,491.0,-244.0,-21.0,-112.0,149.0,-53.0
